num_samples,query_ids,Precision,Recall,F1-score,Kappa
114,[141573],0.0,0.0,0.0,0.0
115,[76309],0.0,0.0,0.0,0.0
116,[110887],0.0,0.0,0.0,0.0
117,[110150],0.0,0.0,0.0,0.0
118,[266069],0.0,0.0,0.0,0.0
119,[57179],0.0,0.0,0.0,0.0
120,[92302],0.0,0.0,0.0,0.0
121,[264917],0.0,0.0,0.0,0.0
122,[219444],0.0,0.0,0.0,0.0
123,[245645],0.0,0.0,0.0,0.0
124,[271649],0.0,0.0,0.0,0.0
125,[132573],0.0,0.0,0.0,0.0
126,[214232],0.0,0.0,0.0,0.0
127,[140277],0.0,0.0,0.0,0.0
128,[114806],0.0,0.0,0.0,0.0
129,[53574],0.0,0.0,0.0,0.0
130,[147754],0.0,0.0,0.0,0.0
131,[123845],0.0,0.0,0.0,0.0
132,[179761],0.0,0.0,0.0,0.0
133,[815],0.0,0.0,0.0,0.0
134,[207831],0.0,0.0,0.0,0.0
135,[7194],0.0,0.0,0.0,0.0
136,[247994],0.0,0.0,0.0,0.0
137,[12336],0.0,0.0,0.0,0.0
138,[264868],0.0,0.0,0.0,0.0
139,[84697],0.0,0.0,0.0,0.0
140,[240554],0.0,0.0,0.0,0.0
141,[247781],0.0,0.0,0.0,0.0
142,[151663],0.0,0.0,0.0,0.0
143,[246931],0.0,0.0,0.0,0.0
144,[180374],0.0,0.0,0.0,0.0
145,[9962],0.0,0.0,0.0,0.0
146,[91538],0.0,0.0,0.0,0.0
147,[257370],0.0,0.0,0.0,0.0
148,[209877],0.0,0.0,0.0,0.0
149,[17737],0.0,0.0,0.0,0.0
150,[251363],0.0,0.0,0.0,0.0
151,[217836],0.0,0.0,0.0,0.0
152,[66759],0.0,0.0,0.0,0.0
153,[226650],0.0,0.0,0.0,0.0
154,[199091],0.0,0.0,0.0,0.0
155,[284417],0.0,0.0,0.0,0.0
156,[192174],0.0,0.0,0.0,0.0
157,[197292],0.0,0.0,0.0,0.0
158,[279025],0.0,0.0,0.0,0.0
159,[22615],0.0,0.0,0.0,0.0
160,[28447],0.0,0.0,0.0,0.0
161,[12778],0.0,0.0,0.0,0.0
162,[251041],0.0,0.0,0.0,0.0
163,[24620],0.0,0.0,0.0,0.0
164,[74807],0.0,0.0,0.0,0.0
165,[140049],0.0,0.0,0.0,0.0
166,[138184],0.0,0.0,0.0,0.0
167,[240999],0.0,0.0,0.0,0.0
168,[82418],0.0,0.0,0.0,0.0
169,[203261],0.0,0.0,0.0,0.0
170,[179902],0.0,0.0,0.0,0.0
171,[8745],0.0,0.0,0.0,0.0
172,[152459],0.0,0.0,0.0,0.0
173,[63796],0.0,0.0,0.0,0.0
174,[95915],0.0,0.0,0.0,0.0
175,[62327],0.0,0.0,0.0,0.0
176,[28612],0.0,0.0,0.0,0.0
177,[3869],0.0,0.0,0.0,0.0
178,[105590],0.0,0.0,0.0,0.0
179,[13877],0.0,0.0,0.0,0.0
180,[8367],0.0,0.0,0.0,0.0
181,[165193],0.0,0.0,0.0,0.0
182,[252041],0.0,0.0,0.0,0.0
183,[10826],0.0,0.0,0.0,0.0
184,[44204],0.0,0.0,0.0,0.0
185,[283707],0.0,0.0,0.0,0.0
186,[177442],0.0,0.0,0.0,0.0
187,[185121],0.0,0.0,0.0,0.0
188,[85431],0.0,0.0,0.0,0.0
189,[200278],0.0,0.0,0.0,0.0
190,[122619],0.0,0.0,0.0,0.0
191,[20629],0.0,0.0,0.0,0.0
192,[28346],0.0,0.0,0.0,0.0
193,[63216],0.0,0.0,0.0,0.0
194,[11320],0.0,0.0,0.0,0.0
195,[243988],0.0,0.0,0.0,0.0
196,[167718],0.0,0.0,0.0,0.0
197,[213579],0.0,0.0,0.0,0.0
198,[169257],0.0,0.0,0.0,0.0
199,[243516],0.0,0.0,0.0,0.0
200,[288771],0.0,0.0,0.0,0.0
