num_samples,query_ids,Precision,Recall,F1-score,Kappa
134,[222960],1.0,0.2653061224489796,0.41935483870967744,0.41730908994368354
135,[213000],1.0,0.2653061224489796,0.41935483870967744,0.41730908994368354
136,[19026],1.0,0.2653061224489796,0.41935483870967744,0.41730908994368354
137,[224785],1.0,0.2714285714285714,0.42696629213483145,0.42491058444365837
138,[290780],1.0,0.2714285714285714,0.42696629213483145,0.42491058444365837
139,[84405],1.0,0.2714285714285714,0.42696629213483145,0.42491058444365837
140,[91767],1.0,0.2714285714285714,0.42696629213483145,0.42491058444365837
141,[141478],1.0,0.2714285714285714,0.42696629213483145,0.42491058444365837
142,[242316],1.0,0.2693877551020408,0.42443729903536975,0.4223847924590386
143,[26279],1.0,0.2693877551020408,0.42443729903536975,0.4223847924590386
144,[5904],1.0,0.2714285714285714,0.42696629213483145,0.42491058444365837
145,[271171],1.0,0.2714285714285714,0.42696629213483145,0.42491058444365837
146,[6580],1.0,0.2714285714285714,0.42696629213483145,0.42491058444365837
147,[20264],1.0,0.2714285714285714,0.42696629213483145,0.42491058444365837
148,[85796],1.0,0.2693877551020408,0.42443729903536975,0.4223847924590386
149,[126190],1.0,0.2693877551020408,0.42443729903536975,0.4223847924590386
150,[79520],1.0,0.2693877551020408,0.42443729903536975,0.4223847924590386
151,[63934],1.0,0.2693877551020408,0.42443729903536975,0.4223847924590386
152,[197438],1.0,0.2693877551020408,0.42443729903536975,0.4223847924590386
153,[201571],1.0,0.2714285714285714,0.42696629213483145,0.42491058444365837
154,[194089],1.0,0.2714285714285714,0.42696629213483145,0.42491058444365837
155,[5215],1.0,0.2714285714285714,0.42696629213483145,0.42491058444365837
156,[216512],1.0,0.2714285714285714,0.42696629213483145,0.42491058444365837
157,[62217],1.0,0.2714285714285714,0.42696629213483145,0.42491058444365837
158,[115523],1.0,0.2714285714285714,0.42696629213483145,0.42491058444365837
159,[46758],1.0,0.2693877551020408,0.42443729903536975,0.4223847924590386
160,[243353],1.0,0.2693877551020408,0.42443729903536975,0.4223847924590386
161,[124524],1.0,0.2693877551020408,0.42443729903536975,0.4223847924590386
162,[164117],1.0,0.2693877551020408,0.42443729903536975,0.4223847924590386
163,[14319],1.0,0.2693877551020408,0.42443729903536975,0.4223847924590386
164,[173147],1.0,0.2693877551020408,0.42443729903536975,0.4223847924590386
165,[229868],1.0,0.2693877551020408,0.42443729903536975,0.4223847924590386
166,[160013],1.0,0.2693877551020408,0.42443729903536975,0.4223847924590386
167,[219010],1.0,0.2693877551020408,0.42443729903536975,0.4223847924590386
168,[78030],1.0,0.2693877551020408,0.42443729903536975,0.4223847924590386
169,[173271],1.0,0.2693877551020408,0.42443729903536975,0.4223847924590386
170,[239614],1.0,0.2693877551020408,0.42443729903536975,0.4223847924590386
171,[120783],1.0,0.2693877551020408,0.42443729903536975,0.4223847924590386
172,[196105],1.0,0.2693877551020408,0.42443729903536975,0.4223847924590386
173,[86684],1.0,0.2693877551020408,0.42443729903536975,0.4223847924590386
174,[123677],1.0,0.2693877551020408,0.42443729903536975,0.4223847924590386
175,[246413],1.0,0.2693877551020408,0.42443729903536975,0.4223847924590386
176,[128760],1.0,0.2693877551020408,0.42443729903536975,0.4223847924590386
177,[230453],1.0,0.2693877551020408,0.42443729903536975,0.4223847924590386
178,[124677],1.0,0.2693877551020408,0.42443729903536975,0.4223847924590386
179,[124134],1.0,0.2693877551020408,0.42443729903536975,0.4223847924590386
180,[158805],1.0,0.2653061224489796,0.41935483870967744,0.41730908994368354
181,[33129],1.0,0.2653061224489796,0.41935483870967744,0.41730908994368354
182,[152419],1.0,0.2653061224489796,0.41935483870967744,0.41730908994368354
183,[40191],1.0,0.2653061224489796,0.41935483870967744,0.41730908994368354
184,[161533],1.0,0.2653061224489796,0.41935483870967744,0.41730908994368354
185,[234625],1.0,0.2653061224489796,0.41935483870967744,0.41730908994368354
186,[60352],1.0,0.2653061224489796,0.41935483870967744,0.41730908994368354
187,[43557],1.0,0.2653061224489796,0.41935483870967744,0.41730908994368354
188,[201655],1.0,0.2714285714285714,0.42696629213483145,0.42491058444365837
189,[258177],1.0,0.2714285714285714,0.42696629213483145,0.42491058444365837
190,[128373],1.0,0.2714285714285714,0.42696629213483145,0.42491058444365837
191,[205581],1.0,0.26326530612244897,0.4168012924071082,0.4147591025220143
192,[30366],1.0,0.26326530612244897,0.4168012924071082,0.4147591025220143
193,[291506],1.0,0.26326530612244897,0.4168012924071082,0.4147591025220143
194,[3860],1.0,0.26326530612244897,0.4168012924071082,0.4147591025220143
195,[44776],1.0,0.26326530612244897,0.4168012924071082,0.4147591025220143
196,[97330],1.0,0.2693877551020408,0.42443729903536975,0.4223847924590386
197,[278079],1.0,0.2653061224489796,0.41935483870967744,0.41730908994368354
198,[123614],1.0,0.2653061224489796,0.41935483870967744,0.41730908994368354
199,[206234],1.0,0.2653061224489796,0.41935483870967744,0.41730908994368354
200,[271553],1.0,0.2653061224489796,0.41935483870967744,0.41730908994368354
