num_samples,query_ids,Precision,Recall,F1-score,Kappa
187,[302],0.9523809523809523,0.3007518796992481,0.45714285714285713,0.4565563437026011
188,[145],0.75,0.45112781954887216,0.5633802816901409,0.5626415953575168
189,[205],0.6637168141592921,0.5639097744360902,0.6097560975609756,0.6089483238936588
190,[917],0.6636363636363637,0.5488721804511278,0.6008230452674896,0.6000088116315767
191,[3126],0.6697247706422018,0.5488721804511278,0.6033057851239669,0.6025006667464663
192,[4241],0.9012345679012346,0.5488721804511278,0.6822429906542057,0.6817012163188965
193,[4131],0.9012345679012346,0.5488721804511278,0.6822429906542057,0.6817012163188965
194,[283],0.9012345679012346,0.5488721804511278,0.6822429906542057,0.6817012163188965
195,[964],0.935064935064935,0.5413533834586466,0.6857142857142857,0.6851952168772686
196,[1154],0.935064935064935,0.5413533834586466,0.6857142857142857,0.6851952168772686
197,[4109],0.935064935064935,0.5413533834586466,0.6857142857142857,0.6851952168772686
198,[520],0.9333333333333333,0.5263157894736842,0.673076923076923,0.672545964698161
199,[122],0.9382716049382716,0.5714285714285714,0.7102803738317757,0.7097864031142879
200,[78],0.9340659340659341,0.6390977443609023,0.7589285714285714,0.7584873613339702
201,[112],0.9052631578947369,0.6466165413533834,0.7543859649122807,0.7539248930236455
202,[1915],0.9052631578947369,0.6466165413533834,0.7543859649122807,0.7539248930236455
203,[519],0.9148936170212766,0.6466165413533834,0.7577092511013216,0.7572572281290804
204,[89],0.9148936170212766,0.6466165413533834,0.7577092511013216,0.7572572281290804
205,[4071],0.9148936170212766,0.6466165413533834,0.7577092511013216,0.7572572281290804
206,[65],0.9148936170212766,0.6466165413533834,0.7577092511013216,0.7572572281290804
207,[42],0.9148936170212766,0.6466165413533834,0.7577092511013216,0.7572572281290804
208,[984],0.9148936170212766,0.6466165413533834,0.7577092511013216,0.7572572281290804
209,[1],0.9148936170212766,0.6466165413533834,0.7577092511013216,0.7572572281290804
210,[101],0.9166666666666666,0.6616541353383458,0.7685589519650655,0.7681218247680224
211,[43],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
212,[91],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
213,[40],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
214,[69],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
215,[36],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
216,[35],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
217,[34],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
218,[32],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
219,[281151],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
220,[117773],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
221,[276],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
222,[103175],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
223,[97095],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
224,[30669],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
225,[107071],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
226,[60156],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
227,[115999],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
228,[100923],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
229,[212189],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
230,[281208],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
231,[97107],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
232,[19482],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
233,[214143],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
234,[214145],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
235,[214146],0.9166666666666666,0.6616541353383458,0.7685589519650655,0.7681218247680224
236,[214171],0.9166666666666666,0.6616541353383458,0.7685589519650655,0.7681218247680224
237,[214179],0.9166666666666666,0.6616541353383458,0.7685589519650655,0.7681218247680224
238,[214157],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
239,[214163],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
240,[213093],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
241,[214151],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
242,[214150],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
243,[214148],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
244,[290191],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
245,[117819],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
246,[100719],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
247,[19434],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
248,[27359],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
249,[103152],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
250,[105170],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
251,[289778],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
252,[21241],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
253,[176926],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
254,[117808],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
255,[100920],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
256,[23385],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
257,[25434],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
258,[95834],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
259,[287990],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
260,[82742],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
261,[291945],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
262,[27202],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
263,[176849],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
264,[287927],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
265,[291751],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
266,[30805],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
267,[97019],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
268,[385],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
269,[82726],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
270,[21670],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
271,[902],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
272,[291781],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
273,[40391],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
274,[212230],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
275,[27185],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
276,[21675],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
277,[100667],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
278,[84740],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
279,[60155],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
280,[81234],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
281,[60316],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
282,[82896],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
283,[25439],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
284,[446],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
285,[59151],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
286,[59141],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
287,[290121],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
288,[223376],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
289,[291862],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
290,[117864],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
291,[105155],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
292,[27180],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
293,[103559],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
294,[27219],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
295,[214761],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
296,[291830],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
297,[105282],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
298,[285965],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
299,[214376],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
300,[7],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
