num_samples,query_ids,Precision,Recall,F1-score,Kappa
81,[5],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
82,[86],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
83,[97],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
84,[94100],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
85,[276052],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
86,[88205],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
87,[124895],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
88,[78766],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
89,[108220],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
90,[217310],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
91,[50229],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
92,[109815],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
93,[64849],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
94,[180044],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
95,[74332],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
96,[288329],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
97,[67767],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
98,[191947],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
99,[230284],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
100,[59988],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
