num_samples,query_ids,Precision,Recall,F1-score,Kappa
83,[116107],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
84,[112490],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
85,[115986],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
86,[27188],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
87,[115637],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
88,[30900],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
89,[119796],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
90,[19453],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
91,[228447],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
92,[234442],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
93,[234424],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
94,[215853],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
95,[214134],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
96,[60216],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
97,[218135],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
98,[238012],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
99,[30938],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
100,[192856],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
101,[116117],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
102,[100836],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
103,[214158],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
104,[173402],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
105,[219312],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
106,[82250],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
107,[239776],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
108,[82825],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
109,[27210],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
110,[177105],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
111,[117837],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
112,[116059],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
113,[60146],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
114,[214156],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
115,[210401],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
116,[112485],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
117,[82829],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
118,[19466],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
119,[28782],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
120,[100847],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
121,[75021],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
122,[84707],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
123,[215811],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
124,[101090],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
125,[27177],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
126,[27247],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
127,[17605],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
128,[286255],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
129,[117907],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
130,[30942],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
131,[286041],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
132,[214133],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
133,[234423],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
134,[212212],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
135,[115692],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
136,[119797],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
137,[278818],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
138,[30923],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
139,[65740],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
140,[82822],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
141,[275830],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
142,[234448],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
143,[60214],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
144,[58395],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
145,[285987],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
146,[97124],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
147,[214159],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
148,[237946],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
149,[30943],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
150,[115981],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
151,[27173],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
152,[217543],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
153,[234054],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
154,[176663],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
155,[286036],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
156,[30990],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
157,[214115],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
158,[84644],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
159,[60203],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
160,[214154],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
161,[100837],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
162,[236412],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
163,[102581],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
164,[19452],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
165,[98834],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
166,[215933],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
167,[31005],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
168,[30889],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
169,[47832],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
170,[110950],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
171,[214129],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
172,[81080],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
173,[116083],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
174,[257520],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
175,[234417],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
176,[30907],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
177,[145736],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
178,[234444],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
179,[21306],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
180,[106453],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
181,[119783],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
182,[30896],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
183,[25370],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
184,[205427],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
185,[81236],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
186,[234422],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
187,[234445],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
188,[214157],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
189,[285981],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
190,[219893],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
191,[277579],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
192,[82817],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
193,[217553],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
194,[99027],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
195,[47621],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
196,[124567],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
197,[19461],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
198,[27233],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
199,[81073],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
200,[219344],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
