num_samples,query_ids,Precision,Recall,F1-score,Kappa
133,[5778],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
134,[487],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
135,[286178],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
136,[81],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
137,[208],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
138,[113],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
139,[47621],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
140,[286],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
141,[202593],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
142,[416],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
143,[27249],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
144,[27],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
145,[436],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
146,[439],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
147,[437],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
148,[442],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
149,[424],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
150,[446],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
151,[441],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
152,[30],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
153,[486],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
154,[482],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
155,[480],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
156,[481],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
157,[479],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
158,[440],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
159,[463],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
160,[475],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
161,[1063],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
162,[443],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
163,[4095],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
164,[79],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
165,[417],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
166,[7211],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
167,[53100],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
168,[40],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
169,[230],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
170,[60197],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
171,[214101],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
172,[473],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
173,[1215],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
174,[419],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
175,[289745],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
176,[23474],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
177,[470],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
178,[27240],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
179,[460],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
180,[5746],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
181,[60244],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
182,[218304],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
183,[100],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
184,[469],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
185,[39],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
186,[210],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
187,[1068],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
188,[386],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
189,[472],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
190,[285987],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
191,[444],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
192,[27253],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
193,[29100],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
194,[5691],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
195,[132],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
196,[448],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
197,[99],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
198,[142410],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
199,[63],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
200,[326],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
201,[60243],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
202,[29],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
203,[471],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
204,[467],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
205,[466],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
206,[457],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
207,[454],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
208,[453],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
209,[450],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
210,[451],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
211,[117],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
212,[286004],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
213,[30943],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
214,[78719],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
215,[1124],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
216,[230507],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
217,[215760],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
218,[408],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
219,[286045],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
220,[1167],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
221,[60219],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
222,[7200],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
223,[3344],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
224,[13],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
225,[145],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
226,[155],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
227,[157],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
228,[146],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
229,[161],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
230,[175],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
231,[142],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
232,[166],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
233,[162],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
234,[159],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
235,[236],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
236,[104],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
237,[199],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
238,[119],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
239,[214],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
240,[60203],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
241,[206],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
242,[269866],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
243,[242],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
244,[71312],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
245,[120],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
246,[409],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
247,[50980],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
248,[284340],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
249,[116],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
250,[402],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
251,[160],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
252,[7080],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
253,[129],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
254,[27173],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
255,[163],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
256,[35183],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
257,[1246],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
258,[25408],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
259,[286016],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
260,[4075],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
261,[174],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
262,[42],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
263,[262624],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
264,[21679],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
265,[286043],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
266,[128],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
267,[1067],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
268,[314],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
269,[27250],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
270,[60214],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
271,[249],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
272,[63929],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
273,[27180],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
274,[32769],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
275,[43],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
276,[223025],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
277,[3012],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
278,[210401],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
279,[110],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
280,[198],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
281,[289638],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
282,[5498],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
283,[58394],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
284,[1206],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
285,[23158],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
286,[121],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
287,[289],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
288,[271957],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
289,[415],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
290,[140506],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
291,[22176],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
292,[29101],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
293,[285974],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
294,[60220],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
295,[405],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
296,[368],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
297,[14145],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
298,[53],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
299,[214142],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
300,[214143],0.8543689320388349,0.6616541353383458,0.7457627118644067,0.7452627580715385
