num_samples,query_ids,Precision,Recall,F1-score,Kappa
149,[27209],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
150,[60216],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
151,[286036],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
152,[19466],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
153,[116066],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
154,[102581],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
155,[8315],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
156,[69442],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
157,[27198],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
158,[214094],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
159,[124555],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
160,[219895],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
161,[117892],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
162,[30945],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
163,[277577],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
164,[214169],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
165,[215910],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
166,[234444],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
167,[247008],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
168,[214328],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
169,[214163],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
170,[19452],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
171,[27249],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
172,[112489],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
173,[30923],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
174,[238007],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
175,[60145],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
176,[47619],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
177,[244659],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
178,[212214],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
179,[214129],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
180,[217721],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
181,[117926],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
182,[116118],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
183,[115986],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
184,[117837],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
185,[117907],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
186,[153559],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
187,[275834],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
188,[219344],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
189,[234418],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
190,[212211],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
191,[237953],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
192,[285990],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
193,[173401],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
194,[215811],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
195,[117870],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
196,[149629],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
197,[116083],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
198,[115981],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
199,[214131],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
200,[27220],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
