num_samples,query_ids,Precision,Recall,F1-score,Kappa
42,[79312],0.0,0.0,0.0,-3.356000212972887e-05
43,[234437],0.0,0.0,0.0,-0.000162957325029911
44,[234440],0.0,0.0,0.0,-3.356000212972887e-05
45,[30904],0.0,0.0,0.0,-3.356000212972887e-05
46,[286037],0.0,0.0,0.0,-3.356000212972887e-05
47,[21302],0.0,0.0,0.0,-3.356000212972887e-05
48,[275834],0.0,0.0,0.0,-3.356000212972887e-05
49,[234434],0.0,0.0,0.0,-3.356000212972887e-05
50,[19458],0.0,0.0,0.0,-3.356000212972887e-05
51,[234417],0.0,0.0,0.0,-3.356000212972887e-05
52,[277582],0.0,0.0,0.0,-3.356000212972887e-05
53,[184383],0.0,0.0,0.0,-3.356000212972887e-05
54,[8266],0.0,0.0,0.0,-3.356000212972887e-05
55,[214151],0.0,0.0,0.0,-3.356000212972887e-05
56,[30902],0.0,0.0,0.0,-3.356000212972887e-05
57,[215804],0.0,0.0,0.0,-3.356000212972887e-05
58,[18399],0.0,0.0,0.0,-3.356000212972887e-05
59,[58395],0.0,0.0,0.0,-3.356000212972887e-05
60,[212212],0.0,0.0,0.0,-3.356000212972887e-05
61,[117890],0.0,0.0,0.0,-3.356000212972887e-05
62,[60204],0.0,0.0,0.0,-3.356000212972887e-05
63,[21519],0.0,0.0,0.0,-3.356000212972887e-05
64,[171320],0.0,0.0,0.0,-3.356000212972887e-05
65,[82811],0.0,0.0,0.0,-3.356000212972887e-05
66,[234445],0.0,0.0,0.0,-3.356000212972887e-05
67,[244659],0.0,0.0,0.0,-3.356000212972887e-05
68,[214143],0.0,0.0,0.0,-3.356000212972887e-05
69,[101108],0.0,0.0,0.0,-3.356000212972887e-05
70,[275833],0.0,0.0,0.0,-3.356000212972887e-05
71,[257519],0.0,0.0,0.0,-3.356000212972887e-05
72,[27169],0.0,0.0,0.0,-3.356000212972887e-05
73,[60211],0.0,0.0,0.0,-3.356000212972887e-05
74,[79334],0.0,0.0,0.0,-3.356000212972887e-05
75,[214284],0.0,0.0,0.0,-3.356000212972887e-05
76,[27240],0.0,0.0,0.0,-3.356000212972887e-05
77,[234057],0.0,0.0,0.0,-3.356000212972887e-05
78,[284322],0.0,0.0,0.0,-3.356000212972887e-05
79,[214145],0.0,0.0,0.0,0.0
80,[126284],0.0,0.0,0.0,0.0
81,[60199],0.0,0.0,0.0,0.0
82,[12208],0.0,0.0,0.0,0.0
83,[215935],0.0,0.0,0.0,-3.356000212972887e-05
84,[285991],0.0,0.0,0.0,0.0
85,[27173],0.0,0.0,0.0,-3.356000212972887e-05
86,[175046],0.0,0.0,0.0,0.0
87,[189876],0.0,0.0,0.0,0.0
88,[28781],0.0,0.0,0.0,0.0
89,[30794],0.0,0.0,0.0,0.0
90,[82817],0.0,0.0,0.0,0.0
91,[218135],0.0,0.0,0.0,0.0
92,[98949],0.0,0.0,0.0,0.0
93,[234442],0.0,0.0,0.0,-3.356000212972887e-05
94,[117886],0.0,0.0,0.0,0.0
95,[76900],0.0,0.0,0.0,0.0
96,[101073],0.0,0.0,0.0,0.0
97,[100807],0.0,0.0,0.0,0.0
98,[232882],0.0,0.0,0.0,0.0
99,[178638],0.0,0.0,0.0,0.0
100,[214157],0.0,0.0,0.0,0.0
101,[232646],0.0,0.0,0.0,0.0
102,[237945],0.0,0.0,0.0,0.0
103,[284340],0.0,0.0,0.0,0.0
104,[25389],0.0,0.0,0.0,0.0
105,[12031],0.0,0.0,0.0,0.0
106,[234371],0.0,0.0,0.0,0.0
107,[234373],0.0,0.0,0.0,-3.356000212972887e-05
108,[234379],0.0,0.0,0.0,-3.356000212972887e-05
109,[232877],0.0,0.0,0.0,-3.356000212972887e-05
110,[275830],0.0,0.0,0.0,-3.356000212972887e-05
111,[81080],0.0,0.0,0.0,-3.356000212972887e-05
112,[275273],0.0,0.0,0.0,0.0
113,[71302],0.0,0.0,0.0,0.0
114,[277584],0.0,0.0,0.0,0.0
115,[282912],0.0,0.0,0.0,-3.356000212972887e-05
116,[90187],0.0,0.0,0.0,0.0
117,[115981],0.0,0.0,0.0,0.0
118,[219344],0.0,0.0,0.0,0.0
119,[100763],0.0,0.0,0.0,0.0
120,[118157],0.0,0.0,0.0,0.0
121,[60203],0.0,0.0,0.0,0.0
122,[79360],0.0,0.0,0.0,0.0
123,[282937],0.0,0.0,0.0,0.0
124,[176655],0.0,0.0,0.0,0.0
125,[82820],0.0,0.0,0.0,-3.356000212972887e-05
126,[101083],0.0,0.0,0.0,0.0
127,[87963],0.0,0.0,0.0,0.0
128,[232878],0.0,0.0,0.0,0.0
129,[285974],0.0,0.0,0.0,0.0
130,[216013],0.0,0.0,0.0,0.0
131,[254390],0.0,0.0,0.0,0.0
132,[30900],0.0,0.0,0.0,0.0
133,[170108],0.0,0.0,0.0,0.0
134,[93709],0.0,0.0,0.0,-3.356000212972887e-05
135,[14096],0.0,0.0,0.0,0.0
136,[82822],0.0,0.0,0.0,0.0
137,[19403],0.0,0.0,0.0,-3.356000212972887e-05
138,[28912],0.0,0.0,0.0,0.0
139,[271647],0.0,0.0,0.0,0.0
140,[8308],0.0,0.0,0.0,0.0
141,[19453],0.0,0.0,0.0,0.0
142,[60145],0.0,0.0,0.0,0.0
143,[213093],0.0,0.0,0.0,0.0
144,[104708],0.0,0.0,0.0,0.0
145,[30800],0.0,0.0,0.0,0.0
146,[214105],0.0,0.0,0.0,0.0
147,[86543],0.0,0.0,0.0,0.0
148,[246982],0.0,0.0,0.0,-3.356000212972887e-05
149,[207582],0.0,0.0,0.0,-3.356000212972887e-05
150,[21461],0.0,0.0,0.0,0.0
151,[100844],0.0,0.0,0.0,-3.356000212972887e-05
152,[234444],0.0,0.0,0.0,-3.356000212972887e-05
153,[29364],0.0,0.0,0.0,0.0
154,[32806],0.0,0.0,0.0,-3.356000212972887e-05
155,[30924],0.0,0.0,0.0,0.0
156,[171316],0.0,0.0,0.0,0.0
157,[149588],0.0,0.0,0.0,-3.356000212972887e-05
158,[13863],0.0,0.0,0.0,0.0
159,[25356],0.0,0.0,0.0,0.0
160,[90246],0.0,0.0,0.0,0.0
161,[82825],0.0,0.0,0.0,0.0
162,[233848],0.0,0.0,0.0,-3.356000212972887e-05
163,[117891],0.0,0.0,0.0,-3.356000212972887e-05
164,[91381],0.0,0.0,0.0,-3.356000212972887e-05
165,[100837],0.0,0.0,0.0,-3.356000212972887e-05
166,[192856],0.0,0.0,0.0,-3.356000212972887e-05
167,[79335],0.0,0.0,0.0,0.0
168,[277581],0.0,0.0,0.0,0.0
169,[177113],0.0,0.0,0.0,0.0
170,[234368],0.0,0.0,0.0,0.0
171,[234447],0.0,0.0,0.0,0.0
172,[82866],0.0,0.0,0.0,-3.356000212972887e-05
173,[108769],0.0,0.0,0.0,0.0
174,[27210],0.0,0.0,0.0,0.0
175,[19456],0.0,0.0,0.0,-3.356000212972887e-05
176,[259200],0.0,0.0,0.0,0.0
177,[232583],0.0,0.0,0.0,0.0
178,[214106],0.0,0.0,0.0,-3.356000212972887e-05
179,[84240],0.0,0.0,0.0,0.0
180,[40343],0.0,0.0,0.0,0.0
181,[284826],0.0,0.0,0.0,0.0
182,[58397],0.0,0.0,0.0,0.0
183,[19569],0.0,0.0,0.0,0.0
184,[60201],0.0,0.0,0.0,0.0
185,[214161],0.0,0.0,0.0,0.0
186,[19461],0.0,0.0,0.0,-3.356000212972887e-05
187,[108770],0.0,0.0,0.0,0.0
188,[60216],0.0,0.0,0.0,0.0
189,[245428],0.0,0.0,0.0,0.0
190,[30889],0.0,0.0,0.0,-3.356000212972887e-05
191,[286056],0.0,0.0,0.0,0.0
192,[100869],0.0,0.0,0.0,0.0
193,[285981],0.0,0.0,0.0,0.0
194,[29172],0.0,0.0,0.0,0.0
195,[234425],0.0,0.0,0.0,0.0
196,[234448],0.0,0.0,0.0,0.0
197,[30942],0.0,0.0,0.0,0.0
198,[100838],0.0,0.0,0.0,-3.356000212972887e-05
199,[219849],0.0,0.0,0.0,0.0
200,[176653],0.0,0.0,0.0,-3.356000212972887e-05
