num_samples,query_ids,Precision,Recall,F1-score,Kappa
41,[214283],0.0,0.0,0.0,0.0
42,[282512],0.0,0.0,0.0,0.0
43,[49508],0.0,0.0,0.0,0.0
44,[62571],0.0,0.0,0.0,0.0
45,[27325],0.0,0.0,0.0,0.0
46,[117861],0.0,0.0,0.0,0.0
47,[104739],0.0,0.0,0.0,0.0
48,[32754],0.0,0.0,0.0,0.0
49,[286331],0.0,0.0,0.0,0.0
50,[282670],0.0,0.0,0.0,0.0
51,[119690],0.0,0.0,0.0,0.0
52,[214292],0.0,0.0,0.0,0.0
53,[287858],0.0,0.0,0.0,0.0
54,[19553],0.0,0.0,0.0,0.0
55,[176722],0.0,0.0,0.0,0.0
56,[80929],0.0,0.0,0.0,0.0
57,[95117],0.0,0.0,0.0,0.0
58,[115817],0.0,0.0,0.0,0.0
59,[178879],0.0,0.0,0.0,0.0
60,[80818],0.0,0.0,0.0,0.0
61,[56733],0.0,0.0,0.0,0.0
62,[60921],0.0,0.0,0.0,0.0
63,[63995],0.0,0.0,0.0,0.0
64,[27198],0.0,0.0,0.0,0.0
65,[81302],0.0,0.0,0.0,0.0
66,[282556],0.0,0.0,0.0,0.0
67,[82953],0.0,0.0,0.0,0.0
68,[101046],0.0,0.0,0.0,0.0
69,[178687],0.0,0.0,0.0,0.0
70,[205609],0.0,0.0,0.0,0.0
71,[100872],0.0,0.0,0.0,0.0
72,[25141],0.0,0.0,0.0,0.0
73,[285920],0.0,0.0,0.0,0.0
74,[286232],0.0,0.0,0.0,0.0
75,[56594],0.0,0.0,0.0,0.0
76,[215773],0.0,0.0,0.0,0.0
77,[60586],0.0,0.0,0.0,0.0
78,[99660],0.0,0.0,0.0,0.0
79,[60897],0.0,0.0,0.0,0.0
80,[121429],0.0,0.0,0.0,0.0
81,[100720],0.0,0.0,0.0,0.0
82,[178757],0.0,0.0,0.0,0.0
83,[82767],0.0,0.0,0.0,0.0
84,[81256],0.0,0.0,0.0,0.0
85,[56572],0.0,0.0,0.0,0.0
86,[60195],0.0,0.0,0.0,0.0
87,[81100],0.0,0.0,0.0,0.0
88,[173878],0.0,0.0,0.0,0.0
89,[96929],0.0,0.0,0.0,0.0
90,[32799],0.0,0.0,0.0,0.0
91,[176676],0.0,0.0,0.0,0.0
92,[99679],0.0,0.0,0.0,0.0
93,[84719],0.0,0.0,0.0,0.0
94,[27315],0.0,0.0,0.0,0.0
95,[176657],0.0,0.0,0.0,0.0
96,[175594],0.0,0.0,0.0,0.0
97,[214378],0.0,0.0,0.0,0.0
98,[63967],0.0,0.0,0.0,0.0
99,[27218],0.0,0.0,0.0,0.0
100,[101066],0.0,0.0,0.0,0.0
101,[81091],0.0,0.0,0.0,0.0
102,[84642],0.0,0.0,0.0,0.0
103,[59151],0.0,0.0,0.0,0.0
104,[82937],0.0,0.0,0.0,0.0
105,[117803],0.0,0.0,0.0,0.0
106,[175350],0.0,0.0,0.0,0.0
107,[98920],0.0,0.0,0.0,0.0
108,[31096],0.0,0.0,0.0,0.0
109,[290230],0.0,0.0,0.0,0.0
110,[176767],0.0,0.0,0.0,0.0
111,[60201],0.0,0.0,0.0,0.0
112,[82722],0.0,0.0,0.0,0.0
113,[31029],0.0,0.0,0.0,0.0
114,[286161],0.0,0.0,0.0,0.0
115,[60207],0.0,0.0,0.0,0.0
116,[30942],0.0,0.0,0.0,0.0
117,[287725],0.0,0.0,0.0,0.0
118,[287718],0.0,0.0,0.0,0.0
119,[32776],0.0,0.0,0.0,0.0
120,[97106],0.0,0.0,0.0,0.0
121,[31058],0.0,0.0,0.0,0.0
122,[214334],0.0,0.0,0.0,0.0
123,[100785],0.0,0.0,0.0,0.0
124,[60156],0.0,0.0,0.0,0.0
125,[286020],0.0,0.0,0.0,0.0
126,[234475],0.0,0.0,0.0,0.0
127,[96923],0.0,0.0,0.0,0.0
128,[18392],0.0,0.0,0.0,0.0
129,[287945],0.0,0.0,0.0,0.0
130,[100933],0.0,0.0,0.0,0.0
131,[287986],0.0,0.0,0.0,0.0
132,[82700],0.0,0.0,0.0,0.0
133,[30861],0.0,0.0,0.0,0.0
134,[81026],0.0,0.0,0.0,0.0
135,[27035],0.0,0.0,0.0,0.0
136,[96979],0.0,0.0,0.0,0.0
137,[27089],0.0,0.0,0.0,0.0
138,[117821],0.0,0.0,0.0,0.0
139,[100761],0.0,0.0,0.0,0.0
140,[31011],0.0,0.0,0.0,0.0
141,[27317],0.0,0.0,0.0,0.0
142,[214282],0.0,0.0,0.0,0.0
143,[27259],0.0,0.0,0.0,0.0
144,[82829],0.0,0.0,0.0,0.0
145,[286029],0.0,0.0,0.0,0.0
146,[286184],0.0,0.0,0.0,0.0
147,[287992],0.0,0.0,0.0,0.0
148,[27199],0.0,0.0,0.0,0.0
149,[100968],0.0,0.0,0.0,0.0
150,[177154],0.0,0.0,0.0,0.0
151,[29179],0.0,0.0,0.0,0.0
152,[30941],0.0,0.0,0.0,0.0
153,[177236],0.0,0.0,0.0,0.0
154,[82892],0.0,0.0,0.0,0.0
155,[19438],0.0,0.0,0.0,0.0
156,[234417],0.0,0.0,0.0,0.0
157,[287917],0.0,0.0,0.0,0.0
158,[19416],0.0,0.0,0.0,0.0
159,[27197],0.0,0.0,0.0,0.0
160,[234453],0.0,0.0,0.0,0.0
161,[19504],0.0,0.0,0.0,0.0
162,[214177],0.0,0.0,0.0,0.0
163,[19489],0.0,0.0,0.0,0.0
164,[100863],0.0,0.0,0.0,0.0
165,[30890],0.0,0.0,0.0,0.0
166,[100687],0.0,0.0,0.0,0.0
167,[27249],0.0,0.0,0.0,0.0
168,[81082],0.0,0.0,0.0,0.0
169,[27282],0.0,0.0,0.0,0.0
170,[82777],0.0,0.0,0.0,0.0
171,[284824],0.0,0.0,0.0,0.0
172,[27268],0.0,0.0,0.0,0.0
173,[285979],0.0,0.0,0.0,0.0
174,[82820],0.0,0.0,0.0,0.0
175,[234424],0.0,0.0,0.0,0.0
176,[82807],0.0,0.0,0.0,0.0
177,[100926],0.0,0.0,0.0,0.0
178,[29170],0.0,0.0,0.0,0.0
179,[82874],0.0,0.0,0.0,0.0
180,[214157],0.0,0.0,0.0,0.0
181,[30910],0.0,0.0,0.0,0.0
182,[214136],0.0,0.0,0.0,0.0
183,[286001],0.0,0.0,0.0,0.0
184,[30985],0.0,0.0,0.0,0.0
185,[19478],0.0,0.0,0.0,0.0
186,[100851],0.0,0.0,0.0,0.0
187,[30929],0.0,0.0,0.0,0.0
188,[214122],0.0,0.0,0.0,0.0
189,[19524],0.0,0.0,0.0,0.0
190,[30930],0.0,0.0,0.0,0.0
191,[82812],0.0,0.0,0.0,0.0
192,[214106],0.0,0.0,0.0,0.0
193,[214102],0.0,0.0,0.0,0.0
194,[286037],0.0,0.0,0.0,0.0
195,[214154],0.0,0.0,0.0,0.0
196,[234382],0.0,0.0,0.0,0.0
197,[232882],0.0,0.0,0.0,0.0
198,[177127],0.0,0.0,0.0,0.0
199,[234384],0.0,0.0,0.0,0.0
200,[289731],0.0,0.0,0.0,0.0
201,[81080],0.0,0.0,0.0,0.0
202,[285986],0.0,0.0,0.0,0.0
203,[94100],0.0,0.0,0.0,0.0
204,[276052],0.0,0.0,0.0,0.0
205,[88205],0.0,0.0,0.0,0.0
206,[124895],0.0,0.0,0.0,0.0
207,[78766],0.0,0.0,0.0,0.0
208,[108220],0.0,0.0,0.0,0.0
209,[217310],0.0,0.0,0.0,0.0
210,[50229],0.0,0.0,0.0,0.0
211,[109815],0.0,0.0,0.0,0.0
212,[64849],0.0,0.0,0.0,0.0
213,[180044],0.0,0.0,0.0,0.0
214,[74332],0.0,0.0,0.0,0.0
215,[288329],0.0,0.0,0.0,0.0
216,[67767],0.0,0.0,0.0,0.0
217,[191947],0.0,0.0,0.0,0.0
218,[230284],0.0,0.0,0.0,0.0
219,[59988],0.0,0.0,0.0,0.0
220,[135131],0.0,0.0,0.0,0.0
221,[179182],0.0,0.0,0.0,0.0
222,[54215],0.0,0.0,0.0,0.0
223,[154568],0.0,0.0,0.0,0.0
224,[243811],0.0,0.0,0.0,0.0
225,[65851],0.0,0.0,0.0,0.0
226,[163784],0.0,0.0,0.0,0.0
227,[295294],0.0,0.0,0.0,0.0
228,[159752],0.0,0.0,0.0,0.0
229,[269029],0.0,0.0,0.0,0.0
230,[132093],0.0,0.0,0.0,0.0
231,[104751],0.0,0.0,0.0,0.0
232,[188854],0.0,0.0,0.0,0.0
233,[148253],0.0,0.0,0.0,0.0
234,[278682],0.0,0.0,0.0,0.0
235,[266135],0.0,0.0,0.0,0.0
236,[133504],0.0,0.0,0.0,0.0
237,[239368],0.0,0.0,0.0,0.0
238,[278019],0.0,0.0,0.0,0.0
239,[154458],0.0,0.0,0.0,0.0
240,[19259],0.0,0.0,0.0,0.0
241,[91059],0.0,0.0,0.0,0.0
242,[56192],0.0,0.0,0.0,0.0
243,[191878],0.0,0.0,0.0,0.0
244,[5160],0.0,0.0,0.0,0.0
245,[112670],0.0,0.0,0.0,0.0
246,[80595],0.0,0.0,0.0,0.0
247,[126984],0.0,0.0,0.0,0.0
248,[143910],0.0,0.0,0.0,0.0
249,[204402],0.0,0.0,0.0,0.0
250,[295495],0.0,0.0,0.0,0.0
251,[165374],0.0,0.0,0.0,0.0
252,[215381],0.0,0.0,0.0,0.0
253,[91649],0.0,0.0,0.0,0.0
254,[54868],0.0,0.0,0.0,0.0
255,[211086],0.0,0.0,0.0,0.0
256,[6661],0.0,0.0,0.0,0.0
257,[209541],0.0,0.0,0.0,0.0
258,[250046],0.0,0.0,0.0,0.0
259,[215590],0.0,0.0,0.0,0.0
260,[267774],0.0,0.0,0.0,0.0
261,[160051],0.0,0.0,0.0,0.0
262,[153056],0.0,0.0,0.0,0.0
263,[269100],0.0,0.0,0.0,0.0
264,[5175],0.0,0.0,0.0,0.0
265,[10653],0.0,0.0,0.0,0.0
266,[119713],0.0,0.0,0.0,0.0
267,[8855],0.0,0.0,0.0,0.0
268,[30701],0.0,0.0,0.0,0.0
269,[199956],0.0,0.0,0.0,0.0
270,[140910],0.0,0.0,0.0,0.0
271,[131366],0.0,0.0,0.0,0.0
272,[292733],0.0,0.0,0.0,0.0
273,[179038],0.0,0.0,0.0,0.0
274,[206837],0.0,0.0,0.0,0.0
275,[229744],0.0,0.0,0.0,0.0
276,[115970],0.0,0.0,0.0,0.0
277,[55292],0.0,0.0,0.0,0.0
278,[136858],0.0,0.0,0.0,0.0
279,[43515],0.0,0.0,0.0,0.0
280,[244765],0.0,0.0,0.0,0.0
281,[179799],0.0,0.0,0.0,0.0
282,[68869],0.0,0.0,0.0,0.0
283,[27361],0.0,0.0,0.0,0.0
284,[28812],0.0,0.0,0.0,0.0
285,[166931],0.0,0.0,0.0,0.0
286,[263456],0.0,0.0,0.0,0.0
287,[41851],0.0,0.0,0.0,0.0
288,[222262],0.0,0.0,0.0,0.0
289,[39105],0.0,0.0,0.0,0.0
290,[172023],0.0,0.0,0.0,0.0
291,[10314],0.0,0.0,0.0,0.0
292,[87972],0.0,0.0,0.0,0.0
293,[116435],0.0,0.0,0.0,0.0
294,[186434],0.0,0.0,0.0,0.0
295,[28884],0.0,0.0,0.0,0.0
296,[242519],0.0,0.0,0.0,0.0
297,[221493],0.0,0.0,0.0,0.0
298,[23528],0.0,0.0,0.0,0.0
299,[229042],0.0,0.0,0.0,0.0
300,[64345],0.0,0.0,0.0,0.0
