num_samples,query_ids,Precision,Recall,F1-score,Kappa
154,[34369],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
155,[234021],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
156,[71256],0.0,0.0,0.0,-6.662502185350583e-05
157,[13863],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
158,[231116],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
159,[275836],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
160,[126287],1.0,0.007518796992481203,0.014925373134328356,0.014892314027752818
161,[273482],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
162,[219893],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
163,[89721],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
164,[186145],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
165,[275835],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
166,[293409],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
167,[230675],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
168,[25370],0.0,0.0,0.0,-3.356000212972887e-05
169,[119170],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
170,[19453],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
171,[27237],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
172,[142184],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
173,[76894],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
174,[34497],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
175,[54665],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
176,[214152],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
177,[218138],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
178,[30899],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
179,[275834],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
180,[38503],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
181,[36193],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
182,[50936],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
183,[284839],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
184,[237907],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
185,[177097],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
186,[271957],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
187,[17968],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
188,[177105],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
189,[151277],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
190,[30942],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
