num_samples,query_ids,Precision,Recall,F1-score,Kappa
71,[106442],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
72,[106346],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
73,[223300],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
74,[106827],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
75,[225014],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
76,[225006],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
77,[106341],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
78,[106731],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
79,[106828],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
80,[147226],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
81,[223771],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
82,[106711],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
83,[224481],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
84,[106742],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
85,[106817],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
86,[106342],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
87,[223938],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
88,[106344],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
89,[106825],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
90,[223937],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
91,[223573],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
92,[107867],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
93,[106819],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
94,[195209],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
95,[223487],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
96,[224673],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
97,[107883],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
98,[225008],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
99,[147218],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
100,[223303],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
