num_samples,query_ids,Precision,Recall,F1-score,Kappa
59,[1117],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
60,[1177],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
61,[1889],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
62,[71],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
63,[1878],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
64,[11],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
65,[140],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
66,[144],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
67,[106],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
68,[135],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
69,[81],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
70,[156],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
71,[130],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
72,[45],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
73,[453],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
74,[457],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
75,[464],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
76,[43],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
77,[385],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
78,[42],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
79,[849],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
80,[98],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
81,[950],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
82,[994],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
83,[908],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
84,[1111],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
85,[1053],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
86,[1171],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
87,[1917],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
88,[67],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
89,[2296],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
90,[2297],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
91,[131],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
92,[294],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
93,[119],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
94,[39],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
95,[244],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
96,[68],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
97,[40],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
98,[460],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
99,[436],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
100,[445],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
