num_samples,query_ids,Precision,Recall,F1-score,Kappa
90,[855],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
91,[68],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
92,[16885],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
93,[21538],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
94,[39],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
95,[3012],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
96,[25997],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
97,[899],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
98,[458],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
99,[225758],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
100,[96],0.9529411764705882,0.8350515463917526,0.8901098901098902,0.8899446266631792
