num_samples,query_ids,Precision,Recall,F1-score,Kappa
101,[225804],0.0,0.0,0.0,0.0
102,[225803],0.0,0.0,0.0,0.0
103,[301526],0.0,0.0,0.0,0.0
104,[202010],0.0,0.0,0.0,0.0
105,[235053],0.0,0.0,0.0,0.0
106,[3022],0.0,0.0,0.0,0.0
107,[225808],0.0,0.0,0.0,0.0
108,[3013],0.0,0.0,0.0,0.0
109,[5488],0.0,0.0,0.0,0.0
110,[54040],0.0,0.0,0.0,0.0
111,[5491],0.0,0.0,0.0,0.0
112,[20150],0.0,0.0,0.0,0.0
113,[54002],0.0,0.0,0.0,0.0
114,[229386],0.0,0.0,0.0,0.0
115,[10601],0.0,0.0,0.0,0.0
116,[46617],0.0,0.0,0.0,0.0
117,[3031],0.0,0.0,0.0,0.0
118,[264826],0.0,0.0,0.0,0.0
119,[24803],0.0,0.0,0.0,0.0
120,[24506],0.0,0.0,0.0,0.0
121,[10577],0.0,0.0,0.0,0.0
122,[3059],0.0,0.0,0.0,0.0
123,[25111],0.0,0.0,0.0,0.0
124,[24291],0.0,0.0,0.0,0.0
125,[16716],0.0,0.0,0.0,0.0
126,[205660],0.0,0.0,0.0,0.0
127,[16823],0.0,0.0,0.0,0.0
128,[16770],0.0,0.0,0.0,0.0
129,[14723],0.0,0.0,0.0,0.0
130,[224692],0.0,0.0,0.0,0.0
131,[252067],0.0,0.0,0.0,0.0
132,[224951],0.0,0.0,0.0,0.0
133,[5490],0.0,0.0,0.0,0.0
134,[3380],0.0,0.0,0.0,0.0
135,[24656],0.0,0.0,0.0,0.0
136,[127462],0.0,0.0,0.0,0.0
137,[129145],0.0,0.0,0.0,0.0
138,[10576],0.0,0.0,0.0,0.0
139,[205658],0.0,0.0,0.0,0.0
140,[224926],0.0,0.0,0.0,0.0
141,[54017],0.0,0.0,0.0,0.0
142,[4125],0.0,0.0,0.0,0.0
143,[16803],0.0,0.0,0.0,0.0
144,[4121],0.0,0.0,0.0,0.0
145,[248287],0.0,0.0,0.0,0.0
146,[297758],0.0,0.0,0.0,0.0
147,[109105],0.0,0.0,0.0,0.0
148,[92156],0.0,0.0,0.0,0.0
149,[224257],0.0,0.0,0.0,0.0
150,[16704],0.0,0.0,0.0,0.0
151,[20575],0.0,0.0,0.0,0.0
152,[3244],0.0,0.0,0.0,0.0
153,[209356],0.0,0.0,0.0,0.0
154,[209363],0.0,0.0,0.0,0.0
155,[16731],0.0,0.0,0.0,0.0
156,[1878],0.0,0.0,0.0,0.0
157,[4529],0.0,0.0,0.0,0.0
158,[1187],0.0,0.0,0.0,0.0
159,[209359],0.0,0.0,0.0,0.0
160,[4123],0.0,0.0,0.0,0.0
161,[3159],0.0,0.0,0.0,0.0
162,[207673],0.0,0.0,0.0,0.0
163,[2],0.0,0.0,0.0,0.0
164,[3350],0.0,0.0,0.0,0.0
165,[3069],0.0,0.0,0.0,0.0
166,[3397],0.0,0.0,0.0,0.0
167,[224879],0.0,0.0,0.0,0.0
168,[205664],0.0,0.0,0.0,0.0
169,[3213],0.0,0.0,0.0,0.0
170,[3193],0.0,0.0,0.0,0.0
171,[23427],0.0,0.0,0.0,0.0
172,[244397],0.0,0.0,0.0,0.0
173,[68374],0.0,0.0,0.0,0.0
174,[16732],0.0,0.0,0.0,0.0
175,[1876],0.0,0.0,0.0,0.0
176,[16720],0.0,0.0,0.0,0.0
177,[16760],0.0,0.0,0.0,0.0
178,[26016],0.0,0.0,0.0,0.0
179,[16808],0.0,0.0,0.0,0.0
180,[16718],0.0,0.0,0.0,0.0
181,[224636],0.0,0.0,0.0,0.0
182,[4528],0.0,0.0,0.0,0.0
183,[3379],0.0,0.0,0.0,0.0
184,[75702],0.0,0.0,0.0,0.0
185,[3204],0.0,0.0,0.0,0.0
186,[35409],0.0,0.0,0.0,0.0
187,[4461],0.0,0.0,0.0,0.0
188,[70198],0.0,0.0,0.0,0.0
189,[25997],0.0,0.0,0.0,0.0
190,[2237],0.0,0.0,0.0,0.0
191,[3238],0.0,0.0,0.0,0.0
192,[66587],0.0,0.0,0.0,0.0
193,[3245],0.0,0.0,0.0,0.0
194,[224669],0.0,0.0,0.0,0.0
195,[225101],0.0,0.0,0.0,0.0
196,[25916],0.0,0.0,0.0,0.0
197,[203837],0.0,0.0,0.0,0.0
198,[26036],0.0,0.0,0.0,0.0
199,[24338],0.0,0.0,0.0,0.0
200,[9438],0.0,0.0,0.0,0.0
201,[259360],0.0,0.0,0.0,0.0
202,[4402],0.0,0.0,0.0,0.0
203,[53985],0.0,0.0,0.0,0.0
204,[25062],0.0,0.0,0.0,0.0
205,[167621],0.0,0.0,0.0,0.0
206,[25161],0.0,0.0,0.0,0.0
207,[132756],0.0,0.0,0.0,0.0
208,[16717],0.0,0.0,0.0,0.0
209,[203840],0.0,0.0,0.0,0.0
210,[24362],0.0,0.0,0.0,0.0
211,[263199],0.0,0.0,0.0,0.0
212,[25896],0.0,0.0,0.0,0.0
213,[25884],0.0,0.0,0.0,0.0
214,[224094],0.0,0.0,0.0,0.0
215,[26041],0.0,0.0,0.0,0.0
216,[26037],0.0,0.0,0.0,0.0
217,[132737],0.0,0.0,0.0,0.0
218,[3071],0.0,0.0,0.0,0.0
219,[3060],0.0,0.0,0.0,0.0
220,[225105],0.0,0.0,0.0,0.0
221,[18529],0.0,0.0,0.0,0.0
222,[18535],0.0,0.0,0.0,0.0
223,[52147],0.0,0.0,0.0,0.0
224,[2232],0.0,0.0,0.0,0.0
225,[2246],0.0,0.0,0.0,0.0
226,[257469],0.0,0.0,0.0,0.0
227,[198468],0.0,0.0,0.0,0.0
228,[203849],0.0,0.0,0.0,0.0
229,[281254],0.0,0.0,0.0,0.0
230,[21541],0.0,0.0,0.0,0.0
231,[4117],0.0,0.0,0.0,0.0
232,[132698],0.0,0.0,0.0,0.0
233,[132760],0.0,0.0,0.0,0.0
234,[4230],0.0,0.0,0.0,0.0
235,[59553],0.0,0.0,0.0,0.0
236,[132759],0.0,0.0,0.0,0.0
237,[20529],0.0,0.0,0.0,0.0
238,[4328],0.0,0.0,0.0,0.0
239,[54172],0.0,0.0,0.0,0.0
240,[63],0.0,0.0,0.0,0.0
241,[62],1.0,0.010309278350515464,0.020408163265306124,0.020376022860111753
242,[849],0.0,0.0,0.0,0.0
243,[73],0.5,0.010309278350515464,0.020202020202020204,0.020138373256208264
244,[81],0.875,0.07216494845360824,0.13333333333333333,0.13312097114022425
245,[55],0.75,0.030927835051546393,0.05940594059405941,0.05928615235749779
246,[86],0.8333333333333334,0.05154639175257732,0.0970873786407767,0.09691823365945407
247,[89],0.875,0.07216494845360824,0.13333333333333333,0.13312097114022425
248,[93],0.9166666666666666,0.1134020618556701,0.2018348623853211,0.20155223172287073
249,[338],0.9069767441860465,0.8041237113402062,0.8524590163934426,0.8522357441328502
250,[5],0.9069767441860465,0.8041237113402062,0.8524590163934426,0.8522357441328502
251,[101],0.9069767441860465,0.8041237113402062,0.8524590163934426,0.8522357441328502
252,[50],0.9036144578313253,0.7731958762886598,0.8333333333333334,0.8330858666623389
253,[98],0.9069767441860465,0.8041237113402062,0.8524590163934426,0.8522357441328502
254,[1],0.9069767441860465,0.8041237113402062,0.8524590163934426,0.8522357441328502
255,[395],0.9069767441860465,0.8041237113402062,0.8524590163934426,0.8522357441328502
256,[40],0.9512195121951219,0.8041237113402062,0.8715083798882682,0.8713188429785018
257,[413],0.9512195121951219,0.8041237113402062,0.8715083798882682,0.8713188429785018
258,[434],0.9512195121951219,0.8041237113402062,0.8715083798882682,0.8713188429785018
259,[465],0.9512195121951219,0.8041237113402062,0.8715083798882682,0.8713188429785018
260,[47],0.9512195121951219,0.8041237113402062,0.8715083798882682,0.8713188429785018
261,[32],0.9512195121951219,0.8041237113402062,0.8715083798882682,0.8713188429785018
262,[454],0.9512195121951219,0.8041237113402062,0.8715083798882682,0.8713188429785018
263,[460],0.9512195121951219,0.8041237113402062,0.8715083798882682,0.8713188429785018
264,[31],0.9512195121951219,0.8041237113402062,0.8715083798882682,0.8713188429785018
265,[467],0.9512195121951219,0.8041237113402062,0.8715083798882682,0.8713188429785018
266,[468],0.9512195121951219,0.8041237113402062,0.8715083798882682,0.8713188429785018
267,[190761],0.9512195121951219,0.8041237113402062,0.8715083798882682,0.8713188429785018
268,[66],0.9518072289156626,0.8144329896907216,0.8777777777777778,0.8775963022190485
269,[77],0.9518072289156626,0.8144329896907216,0.8777777777777778,0.8775963022190485
270,[146],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
271,[129],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
272,[111],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
273,[65],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
274,[280564],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
275,[225277],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
276,[45],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
277,[464],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
278,[3385],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
279,[85],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
280,[96],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
281,[114],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
282,[27591],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
283,[23429],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
284,[270],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
285,[24061],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
286,[39],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
287,[78],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
288,[225283],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
289,[462],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
290,[43],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
291,[284263],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
292,[257],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
293,[97],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
294,[36],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
295,[5837],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
296,[259361],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
297,[35],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
298,[258649],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
299,[24058],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
300,[256],0.9523809523809523,0.8247422680412371,0.883977900552486,0.8838045169693327
