num_samples,query_ids,Precision,Recall,F1-score,Kappa
36,[436],0.9397590361445783,0.1902439024390244,0.31643002028397565,0.3148447628271326
37,[487],0.9397590361445783,0.1902439024390244,0.31643002028397565,0.3148447628271326
38,[525],0.9512195121951219,0.1902439024390244,0.3170731707317073,0.3155053425656744
39,[414],0.9512195121951219,0.1902439024390244,0.3170731707317073,0.3155053425656744
40,[1146],0.9512195121951219,0.1902439024390244,0.3170731707317073,0.3155053425656744
41,[35],0.9512195121951219,0.1902439024390244,0.3170731707317073,0.3155053425656744
42,[520],0.9512195121951219,0.1902439024390244,0.3170731707317073,0.3155053425656744
43,[194],0.9512195121951219,0.1902439024390244,0.3170731707317073,0.3155053425656744
44,[160],0.9529411764705882,0.1975609756097561,0.3272727272727273,0.3256814036364266
45,[41901],0.9529411764705882,0.1975609756097561,0.3272727272727273,0.3256814036364266
46,[80],0.946236559139785,0.2146341463414634,0.34990059642147114,0.3482445240870422
47,[859],0.9560439560439561,0.2121951219512195,0.34730538922155685,0.3456720409616203
48,[121],0.9207920792079208,0.22682926829268293,0.3639921722113503,0.36225986916112163
49,[180],0.9207920792079208,0.22682926829268293,0.3639921722113503,0.36225986916112163
50,[1],0.9207920792079208,0.22682926829268293,0.3639921722113503,0.36225986916112163
51,[167],0.9215686274509803,0.22926829268292684,0.36718749999999994,0.3654501969811197
52,[871],0.92,0.22439024390243903,0.3607843137254902,0.3590571688507084
53,[70],0.9223300970873787,0.23170731707317074,0.3703703703703704,0.36862822386754124
54,[65],0.9223300970873787,0.23170731707317074,0.3703703703703704,0.36862822386754124
55,[34],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
56,[1151],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
57,[41949],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
58,[419],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
59,[84],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
60,[189],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
61,[185],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
62,[261086],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
63,[297814],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
64,[250613],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
65,[290173],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
66,[290059],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
67,[283157],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
68,[284742],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
69,[285148],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
70,[293758],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
71,[250395],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
72,[290290],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
73,[286867],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
74,[250085],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
75,[285177],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
76,[250079],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
77,[283343],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
78,[292260],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
79,[292233],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
80,[250086],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
81,[292320],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
82,[284691],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
83,[284688],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
84,[248814],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
85,[269618],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
86,[285159],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
87,[275181],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
88,[258091],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
89,[278723],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
90,[250372],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
91,[292171],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
92,[279709],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
93,[255940],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
94,[249005],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
95,[277014],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
96,[248713],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
97,[275839],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
98,[275585],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
99,[254686],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
100,[292106],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
101,[291705],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
102,[254242],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
103,[290728],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
104,[291767],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
105,[284586],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
106,[259430],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
107,[274127],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
108,[275507],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
109,[1008],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
110,[292305],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
111,[259896],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
112,[1367],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
113,[284916],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
114,[250740],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
115,[158],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
116,[275491],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
117,[254582],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
118,[284823],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
119,[254044],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
120,[253999],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
121,[282844],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
122,[250873],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
123,[292202],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
124,[254271],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
125,[259865],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
126,[284716],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
127,[292083],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
128,[183],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
129,[254478],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
130,[290087],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
131,[254428],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
132,[290113],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
133,[284793],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
134,[40597],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
135,[284765],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
136,[284960],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
137,[288403],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
138,[284771],0.8434782608695652,0.23658536585365852,0.3695238095238095,0.3676201195131421
139,[284826],0.8434782608695652,0.23658536585365852,0.3695238095238095,0.3676201195131421
140,[288392],0.8434782608695652,0.23658536585365852,0.3695238095238095,0.3676201195131421
141,[284796],0.8434782608695652,0.23658536585365852,0.3695238095238095,0.3676201195131421
142,[284723],0.8434782608695652,0.23658536585365852,0.3695238095238095,0.3676201195131421
143,[284700],0.8888888888888888,0.23414634146341465,0.3706563706563707,0.3688479158242466
144,[284718],0.8888888888888888,0.23414634146341465,0.3706563706563707,0.3688479158242466
145,[284735],0.8888888888888888,0.23414634146341465,0.3706563706563707,0.3688479158242466
146,[284746],0.897196261682243,0.23414634146341465,0.3713733075435203,0.3695802149401405
147,[284764],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
148,[284736],0.9223300970873787,0.23170731707317074,0.3703703703703704,0.36862822386754124
149,[284748],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
150,[284766],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
151,[284737],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
152,[284745],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
153,[284770],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
154,[284774],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
155,[284769],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
156,[284733],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
157,[284739],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
158,[97],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
159,[254583],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
160,[250714],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
161,[250722],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
162,[250807],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
163,[288174],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
164,[288208],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
165,[288203],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
166,[282792],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
167,[250622],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
168,[288215],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
169,[250695],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
170,[1296],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
171,[250648],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
172,[883],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
173,[284755],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
174,[187],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
175,[159],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
176,[292153],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
177,[248619],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
178,[284840],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
179,[254427],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
180,[10],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
181,[145],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
182,[153],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
183,[122],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
184,[292121],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
185,[250604],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
186,[292135],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
187,[1016],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
188,[250569],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
189,[250596],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
190,[284781],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
191,[101],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
192,[191],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
193,[250660],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
194,[292159],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
195,[491],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
196,[524],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
197,[250615],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
198,[250644],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
199,[250601],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
200,[250632],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
201,[7],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
202,[135],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
203,[111],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
204,[129],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
205,[123],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
206,[126],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
207,[5],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
208,[130],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
209,[83],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
210,[134],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
211,[113],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
212,[250616],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
213,[254402],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
214,[588],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
215,[292197],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
216,[250628],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
217,[250624],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
218,[250627],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
219,[250629],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
220,[292177],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
221,[178],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
222,[108],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
223,[141],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
224,[254443],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
225,[292163],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
226,[292186],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
227,[1185],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
228,[41947],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
229,[254439],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
230,[284768],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
231,[284778],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
232,[98],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
233,[173],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
234,[254432],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
235,[292156],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
236,[147],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
237,[115],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
238,[456],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
239,[114],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
240,[292174],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
241,[154],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
242,[250608],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
243,[116],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
244,[250595],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
245,[13],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
246,[166],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
247,[250635],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
248,[281408],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
249,[162],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
250,[100],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
251,[284744],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
252,[168],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
253,[110],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
254,[128],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
255,[451],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
256,[284754],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
257,[250619],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
258,[284782],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
259,[25],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
260,[361],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
261,[250637],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
262,[403],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
263,[250621],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
264,[11],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
265,[254415],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
266,[435],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
267,[398],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
268,[370],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
269,[1148],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
270,[422],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
271,[107],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
272,[282839],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
273,[407],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
274,[395],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
275,[284758],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
276,[150],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
277,[412],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
278,[284767],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
279,[250602],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
280,[193],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
281,[161],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
282,[288349],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
283,[157],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
284,[250607],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
285,[292170],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
286,[155],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
287,[284738],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
288,[408],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
289,[171],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
290,[250612],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
291,[292173],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
292,[292167],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
293,[405],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
294,[284762],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
295,[182],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
296,[415],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
297,[126514],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
298,[125538],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
299,[221937],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
300,[10672],0.9313725490196079,0.23170731707317074,0.37109375,0.36936717107382877
