num_samples,query_ids,Precision,Recall,F1-score,Kappa
196,[206057],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
197,[205752],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
198,[205899],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
199,[210044],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
200,[205985],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
201,[205794],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
202,[207916],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
203,[205030],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
204,[205977],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
205,[205928],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
206,[205883],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
207,[205767],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
208,[209622],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
209,[204786],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
210,[205973],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
211,[205364],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
212,[205865],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
213,[207646],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
214,[205824],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
215,[204789],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
216,[208526],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
217,[204792],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
218,[205910],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
219,[205401],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
220,[205820],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
221,[208043],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
222,[205866],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
223,[205784],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
224,[205850],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
225,[208062],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
226,[204722],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
227,[204724],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
228,[207966],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
229,[204836],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
230,[205200],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
231,[205817],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
232,[205800],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
233,[205877],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
234,[207937],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
235,[205827],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
236,[205834],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
237,[205833],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
238,[209552],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
239,[205858],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
240,[205563],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
241,[209725],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
242,[205854],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
243,[205837],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
244,[207957],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
245,[205839],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
246,[207902],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
247,[205812],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
248,[207830],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
249,[205807],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
250,[167211],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
251,[167003],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
252,[167026],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
253,[167185],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
254,[167085],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
255,[167189],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
256,[167199],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
257,[211236],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
258,[161506],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
259,[161519],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
260,[139885],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
261,[196871],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
262,[167174],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
263,[161545],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
264,[139897],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
265,[167137],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
266,[211159],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
267,[211231],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
268,[161507],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
269,[161523],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
270,[167166],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
271,[161593],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
272,[167141],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
273,[167194],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
274,[167215],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
275,[167198],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
276,[211154],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
277,[161518],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
278,[167203],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
279,[161644],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
280,[196893],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
281,[206696],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
282,[204778],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
283,[211126],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
284,[84067],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
285,[82362],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
286,[211202],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
287,[165996],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
288,[167028],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
289,[161630],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
290,[161583],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
291,[160455],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
292,[204776],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
293,[205253],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
294,[208517],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
295,[161581],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
296,[211201],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
297,[206694],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
298,[205040],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
299,[84091],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
300,[211124],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
301,[206621],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
302,[206576],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
303,[161600],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
304,[205178],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
305,[206579],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
306,[201313],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
307,[161594],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
308,[161505],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
309,[205598],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
310,[161616],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
311,[204873],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
312,[167191],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
313,[167005],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
314,[205194],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
315,[165998],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
316,[207768],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
317,[139910],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
318,[167208],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
319,[205582],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
320,[207799],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
321,[161473],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
322,[167201],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
323,[211197],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
324,[199391],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
325,[244579],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
326,[167202],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
327,[205705],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
328,[205394],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
329,[211163],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
330,[167196],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
331,[209523],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
332,[205825],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
333,[206622],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
334,[205117],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
335,[207676],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
336,[205815],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
337,[205832],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
338,[205819],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
339,[205826],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
340,[160459],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
341,[206391],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
342,[204770],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
343,[206597],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
344,[205511],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
345,[211193],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
346,[205158],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
347,[211250],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
348,[235857],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
349,[205359],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
350,[248323],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
351,[205709],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
352,[167135],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
353,[205133],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
354,[167099],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
355,[211210],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
356,[205555],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
357,[205314],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
358,[206533],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
359,[238879],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
360,[207779],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
361,[207791],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
362,[207788],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
363,[166060],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
364,[161566],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
365,[205498],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
366,[206590],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
367,[161612],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
368,[206596],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
369,[211188],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
370,[205311],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
371,[207769],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
372,[207648],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
373,[206591],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
374,[161529],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
375,[204822],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
376,[207683],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
377,[161501],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
378,[205831],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
379,[206595],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
380,[205811],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
381,[205823],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
382,[206604],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
383,[205829],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
384,[205813],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
385,[161597],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
386,[211260],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
387,[206611],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
388,[205102],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
389,[206609],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
390,[204771],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
391,[36032],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
392,[161538],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
393,[161522],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
394,[205299],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
395,[205396],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
396,[205581],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
397,[161589],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
398,[205324],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
399,[206485],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
400,[161482],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
401,[206505],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
402,[161606],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
403,[206603],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
404,[205690],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
405,[211267],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
406,[204982],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
407,[213926],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
408,[211099],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
409,[210084],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
410,[146130],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
411,[205532],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
412,[205998],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
413,[205412],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
414,[205196],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
415,[211227],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
416,[161643],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
417,[207711],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
418,[204825],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
419,[205660],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
420,[204919],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
421,[138954],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
422,[211091],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
423,[236943],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
424,[167015],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
425,[208535],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
426,[167133],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
427,[161515],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
428,[207801],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
429,[205429],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
430,[205917],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
431,[208530],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
432,[161735],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
433,[205016],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
