num_samples,query_ids,Precision,Recall,F1-score,Kappa
108,[15602],1.0,0.2,0.33333333333333337,0.3314676687950472
109,[15604],1.0,0.2,0.33333333333333337,0.3314676687950472
110,[223711],1.0,0.2,0.33333333333333337,0.3314676687950472
111,[223735],1.0,0.2,0.33333333333333337,0.3314676687950472
112,[6557],1.0,0.2,0.33333333333333337,0.3314676687950472
113,[107659],1.0,0.2,0.33333333333333337,0.3314676687950472
114,[3977],1.0,0.2,0.33333333333333337,0.3314676687950472
115,[223721],1.0,0.2,0.33333333333333337,0.3314676687950472
116,[3958],1.0,0.2,0.33333333333333337,0.3314676687950472
117,[106309],1.0,0.2,0.33333333333333337,0.3314676687950472
118,[1669],1.0,0.2,0.33333333333333337,0.3314676687950472
119,[10191],1.0,0.2,0.33333333333333337,0.3314676687950472
120,[106464],1.0,0.2,0.33333333333333337,0.3314676687950472
121,[8432],1.0,0.2,0.33333333333333337,0.3314676687950472
122,[15600],1.0,0.2,0.33333333333333337,0.3314676687950472
123,[107526],1.0,0.2,0.33333333333333337,0.3314676687950472
124,[223724],1.0,0.2,0.33333333333333337,0.3314676687950472
125,[223709],1.0,0.2,0.33333333333333337,0.3314676687950472
126,[223719],1.0,0.2,0.33333333333333337,0.3314676687950472
127,[6561],1.0,0.2,0.33333333333333337,0.3314676687950472
128,[223734],1.0,0.2,0.33333333333333337,0.3314676687950472
129,[8425],1.0,0.2,0.33333333333333337,0.3314676687950472
130,[223722],1.0,0.2,0.33333333333333337,0.3314676687950472
131,[1673],1.0,0.2,0.33333333333333337,0.3314676687950472
132,[2800],1.0,0.2,0.33333333333333337,0.3314676687950472
133,[107725],1.0,0.2,0.33333333333333337,0.3314676687950472
134,[106526],1.0,0.2,0.33333333333333337,0.3314676687950472
135,[223714],1.0,0.2,0.33333333333333337,0.3314676687950472
136,[10207],1.0,0.2,0.33333333333333337,0.3314676687950472
137,[3967],1.0,0.2,0.33333333333333337,0.3314676687950472
138,[106475],1.0,0.2,0.33333333333333337,0.3314676687950472
139,[223725],1.0,0.2,0.33333333333333337,0.3314676687950472
140,[10193],1.0,0.2,0.33333333333333337,0.3314676687950472
141,[1683],1.0,0.2,0.33333333333333337,0.3314676687950472
142,[107673],1.0,0.2,0.33333333333333337,0.3314676687950472
143,[2802],1.0,0.2,0.33333333333333337,0.3314676687950472
144,[1674],1.0,0.2,0.33333333333333337,0.3314676687950472
145,[6568],1.0,0.2,0.33333333333333337,0.3314676687950472
146,[106638],1.0,0.2,0.33333333333333337,0.3314676687950472
147,[107670],1.0,0.2,0.33333333333333337,0.3314676687950472
148,[107730],1.0,0.2,0.33333333333333337,0.3314676687950472
149,[106473],1.0,0.2,0.33333333333333337,0.3314676687950472
150,[8430],1.0,0.2,0.33333333333333337,0.3314676687950472
151,[6556],1.0,0.2,0.33333333333333337,0.3314676687950472
152,[8442],1.0,0.2,0.33333333333333337,0.3314676687950472
153,[8443],1.0,0.2,0.33333333333333337,0.3314676687950472
154,[3969],1.0,0.2,0.33333333333333337,0.3314676687950472
155,[2817],1.0,0.2,0.33333333333333337,0.3314676687950472
156,[106436],1.0,0.2,0.33333333333333337,0.3314676687950472
157,[107675],1.0,0.2,0.33333333333333337,0.3314676687950472
158,[106637],1.0,0.2,0.33333333333333337,0.3314676687950472
159,[1684],1.0,0.2,0.33333333333333337,0.3314676687950472
160,[107716],1.0,0.2,0.33333333333333337,0.3314676687950472
161,[6581],1.0,0.2,0.33333333333333337,0.3314676687950472
162,[8451],1.0,0.2,0.33333333333333337,0.3314676687950472
163,[3978],1.0,0.2,0.33333333333333337,0.3314676687950472
164,[8455],1.0,0.2,0.33333333333333337,0.3314676687950472
165,[6558],1.0,0.2,0.33333333333333337,0.3314676687950472
166,[107602],1.0,0.2,0.33333333333333337,0.3314676687950472
167,[106508],1.0,0.2,0.33333333333333337,0.3314676687950472
168,[106593],1.0,0.2,0.33333333333333337,0.3314676687950472
169,[107559],1.0,0.2,0.33333333333333337,0.3314676687950472
170,[2813],1.0,0.2,0.33333333333333337,0.3314676687950472
171,[107606],1.0,0.2,0.33333333333333337,0.3314676687950472
172,[10200],1.0,0.2,0.33333333333333337,0.3314676687950472
173,[107726],1.0,0.2,0.33333333333333337,0.3314676687950472
174,[106449],1.0,0.2,0.33333333333333337,0.3314676687950472
175,[107527],1.0,0.2,0.33333333333333337,0.3314676687950472
176,[6575],1.0,0.2,0.33333333333333337,0.3314676687950472
177,[1690],1.0,0.2,0.33333333333333337,0.3314676687950472
178,[2804],1.0,0.2,0.33333333333333337,0.3314676687950472
179,[107662],1.0,0.2,0.33333333333333337,0.3314676687950472
180,[107575],1.0,0.2,0.33333333333333337,0.3314676687950472
181,[107645],1.0,0.2,0.33333333333333337,0.3314676687950472
182,[107732],1.0,0.2,0.33333333333333337,0.3314676687950472
183,[106647],1.0,0.2,0.33333333333333337,0.3314676687950472
184,[107604],1.0,0.2,0.33333333333333337,0.3314676687950472
185,[106437],1.0,0.2,0.33333333333333337,0.3314676687950472
186,[8456],1.0,0.2,0.33333333333333337,0.3314676687950472
187,[107542],1.0,0.2,0.33333333333333337,0.3314676687950472
188,[107528],1.0,0.2,0.33333333333333337,0.3314676687950472
189,[107574],1.0,0.2,0.33333333333333337,0.3314676687950472
190,[107652],1.0,0.2,0.33333333333333337,0.3314676687950472
191,[1694],1.0,0.2,0.33333333333333337,0.3314676687950472
192,[106661],1.0,0.2,0.33333333333333337,0.3314676687950472
193,[6571],1.0,0.2,0.33333333333333337,0.3314676687950472
194,[106419],1.0,0.2,0.33333333333333337,0.3314676687950472
195,[3964],1.0,0.2,0.33333333333333337,0.3314676687950472
196,[8427],1.0,0.2,0.33333333333333337,0.3314676687950472
197,[1681],1.0,0.2,0.33333333333333337,0.3314676687950472
198,[8446],1.0,0.2,0.33333333333333337,0.3314676687950472
199,[2815],1.0,0.2,0.33333333333333337,0.3314676687950472
200,[1676],1.0,0.2,0.33333333333333337,0.3314676687950472
201,[8454],1.0,0.2,0.33333333333333337,0.3314676687950472
202,[8429],1.0,0.2,0.33333333333333337,0.3314676687950472
203,[6563],1.0,0.2,0.33333333333333337,0.3314676687950472
204,[2807],1.0,0.2,0.33333333333333337,0.3314676687950472
205,[2801],1.0,0.2,0.33333333333333337,0.3314676687950472
206,[106537],1.0,0.2,0.33333333333333337,0.3314676687950472
207,[106434],1.0,0.2,0.33333333333333337,0.3314676687950472
208,[106650],1.0,0.2,0.33333333333333337,0.3314676687950472
209,[106538],1.0,0.2,0.33333333333333337,0.3314676687950472
210,[106583],1.0,0.2,0.33333333333333337,0.3314676687950472
211,[107585],1.0,0.2,0.33333333333333337,0.3314676687950472
212,[107630],1.0,0.2,0.33333333333333337,0.3314676687950472
213,[107699],1.0,0.2,0.33333333333333337,0.3314676687950472
214,[106427],1.0,0.2,0.33333333333333337,0.3314676687950472
215,[106652],1.0,0.2,0.33333333333333337,0.3314676687950472
216,[106665],1.0,0.2,0.33333333333333337,0.3314676687950472
217,[106559],1.0,0.2,0.33333333333333337,0.3314676687950472
218,[106462],1.0,0.2,0.33333333333333337,0.3314676687950472
219,[1682],1.0,0.2,0.33333333333333337,0.3314676687950472
220,[6564],1.0,0.2,0.33333333333333337,0.3314676687950472
221,[3973],1.0,0.2,0.33333333333333337,0.3314676687950472
222,[106303],1.0,0.2,0.33333333333333337,0.3314676687950472
223,[106565],1.0,0.2,0.33333333333333337,0.3314676687950472
224,[107584],1.0,0.2,0.33333333333333337,0.3314676687950472
225,[107626],1.0,0.2,0.33333333333333337,0.3314676687950472
226,[106564],1.0,0.2,0.33333333333333337,0.3314676687950472
227,[106517],1.0,0.2,0.33333333333333337,0.3314676687950472
228,[106474],1.0,0.2,0.33333333333333337,0.3314676687950472
229,[10208],1.0,0.2,0.33333333333333337,0.3314676687950472
230,[1686],1.0,0.2,0.33333333333333337,0.3314676687950472
231,[1685],1.0,0.2,0.33333333333333337,0.3314676687950472
232,[3976],1.0,0.2,0.33333333333333337,0.3314676687950472
233,[1680],1.0,0.2,0.33333333333333337,0.3314676687950472
234,[13768],1.0,0.2,0.33333333333333337,0.3314676687950472
235,[107582],1.0,0.2,0.33333333333333337,0.3314676687950472
236,[8435],1.0,0.2,0.33333333333333337,0.3314676687950472
237,[3974],1.0,0.2,0.33333333333333337,0.3314676687950472
238,[8445],1.0,0.2,0.33333333333333337,0.3314676687950472
239,[2805],1.0,0.2,0.33333333333333337,0.3314676687950472
240,[3970],1.0,0.2,0.33333333333333337,0.3314676687950472
241,[10197],1.0,0.2,0.33333333333333337,0.3314676687950472
242,[106663],1.0,0.2,0.33333333333333337,0.3314676687950472
243,[2816],1.0,0.2,0.33333333333333337,0.3314676687950472
244,[8437],1.0,0.2,0.33333333333333337,0.3314676687950472
245,[6567],1.0,0.2,0.33333333333333337,0.3314676687950472
246,[106626],1.0,0.2,0.33333333333333337,0.3314676687950472
247,[106586],1.0,0.2,0.33333333333333337,0.3314676687950472
248,[106651],1.0,0.2,0.33333333333333337,0.3314676687950472
249,[106451],1.0,0.2,0.33333333333333337,0.3314676687950472
250,[107416],1.0,0.2,0.33333333333333337,0.3314676687950472
251,[107419],1.0,0.27755102040816326,0.43450479233226835,0.4324401795599361
252,[107522],0.9466666666666667,0.2897959183673469,0.44375,0.4415584499122509
253,[107293],0.9473684210526315,0.2938775510204082,0.4485981308411215,0.44640348574638555
254,[107518],0.9195979899497487,0.373469387755102,0.5312046444121915,0.5289264806567888
255,[106747],0.9545454545454546,0.34285714285714286,0.5045045045045045,0.5023022550885445
256,[106669],0.9502762430939227,0.3510204081632653,0.5126676602086438,0.5104565535747008
257,[107737],0.9518716577540107,0.363265306122449,0.5258493353028065,0.5236461806629967
258,[106672],0.9209039548022598,0.3326530612244898,0.4887556221889056,0.486473849442255
259,[161497],0.9467455621301775,0.32653061224489793,0.4855842185128983,0.4833657827976281
260,[106725],0.9476744186046512,0.3326530612244898,0.49244712990936557,0.49022940522865244
261,[106731],0.9476744186046512,0.3326530612244898,0.49244712990936557,0.49022940522865244
262,[106726],0.9476744186046512,0.3326530612244898,0.49244712990936557,0.49022940522865244
263,[106728],0.9476744186046512,0.3326530612244898,0.49244712990936557,0.49022940522865244
264,[107443],0.9497206703910615,0.3469387755102041,0.5082212257100149,0.5060080843899402
265,[107516],0.9497206703910615,0.3469387755102041,0.5082212257100149,0.5060080843899402
266,[107515],0.9497206703910615,0.3469387755102041,0.5082212257100149,0.5060080843899402
267,[106291],0.9502762430939227,0.3510204081632653,0.5126676602086438,0.5104565535747008
268,[104798],0.9502762430939227,0.3510204081632653,0.5126676602086438,0.5104565535747008
269,[107481],0.9510869565217391,0.35714285714285715,0.5192878338278932,0.517080361923249
270,[106769],0.9786096256684492,0.373469387755102,0.5406203840472673,0.5384858635083862
271,[107488],1.0,0.373469387755102,0.5438335809806835,0.5417471520788419
272,[106783],1.0,0.3693877551020408,0.5394932935916542,0.5374038992494878
273,[223738],1.0,0.3693877551020408,0.5394932935916542,0.5374038992494878
274,[147259],1.0,0.3693877551020408,0.5394932935916542,0.5374038992494878
275,[223671],1.0,0.3693877551020408,0.5394932935916542,0.5374038992494878
276,[110381],1.0,0.3693877551020408,0.5394932935916542,0.5374038992494878
277,[107746],1.0,0.42448979591836733,0.5959885386819485,0.5939625529020556
278,[107815],1.0,0.45918367346938777,0.6293706293706294,0.6274073906803802
279,[223647],0.916,0.4673469387755102,0.6189189189189189,0.6167509564451726
280,[107879],0.9671532846715328,0.5408163265306123,0.693717277486911,0.6918669102293633
281,[147172],1.0,0.5204081632653061,0.6845637583892618,0.6827455063563554
282,[147207],1.0,0.5448979591836735,0.7054161162483487,0.7036660309695506
283,[106391],1.0,0.5448979591836735,0.7054161162483487,0.7036660309695506
284,[223646],1.0,0.5448979591836735,0.7054161162483487,0.7036660309695506
285,[223757],1.0,0.5653061224489796,0.7222946544980444,0.7206051271376408
286,[223779],1.0,0.7244897959183674,0.8402366863905326,0.8391048674907235
287,[108001],1.0,0.746938775510204,0.8551401869158878,0.8540956156985722
288,[223629],1.0,0.7938775510204081,0.8850967007963595,0.8842389013571202
289,[223370],1.0,0.8163265306122449,0.898876404494382,0.8981096338111862
290,[106386],1.0,0.8183673469387756,0.9001122334455668,0.8993537842223743
291,[223347],1.0,0.8204081632653061,0.9013452914798206,0.9005951709122665
292,[106369],1.0,0.8551020408163266,0.9218921892189219,0.921284653321496
293,[106351],0.9749430523917996,0.8734693877551021,0.9214208826695371,0.9207941701846856
294,[106347],0.7431506849315068,0.8857142857142857,0.8081936685288641,0.80643126165898
295,[106344],0.7431506849315068,0.8857142857142857,0.8081936685288641,0.80643126165898
296,[224448],0.9749430523917996,0.8734693877551021,0.9214208826695371,0.9207941701846856
297,[224949],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
298,[223309],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
299,[146908],1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
300,[223304],0.9953488372093023,0.8734693877551021,0.9304347826086956,0.9298860669552241
