num_samples,query_ids,Precision,Recall,F1-score,Kappa
140,[91091],0.0,0.0,0.0,0.0
141,[109183],0.0,0.0,0.0,0.0
142,[254694],0.0,0.0,0.0,0.0
143,[87424],0.0,0.0,0.0,0.0
144,[267172],0.0,0.0,0.0,0.0
145,[48477],0.0,0.0,0.0,-3.4103245418082295e-05
146,[247846],0.0,0.0,0.0,0.0
147,[247807],0.0,0.0,0.0,-3.4103245418082295e-05
148,[247640],0.0,0.0,0.0,-3.4103245418082295e-05
149,[247642],0.0,0.0,0.0,-3.4103245418082295e-05
150,[247713],0.0,0.0,0.0,-3.4103245418082295e-05
151,[247638],0.0,0.0,0.0,-3.4103245418082295e-05
152,[247655],0.0,0.0,0.0,-3.4103245418082295e-05
153,[247682],0.0,0.0,0.0,-3.4103245418082295e-05
154,[247654],0.0,0.0,0.0,-3.4103245418082295e-05
155,[284709],0.0,0.0,0.0,-3.4103245418082295e-05
156,[284710],0.0,0.0,0.0,-3.4103245418082295e-05
157,[247710],0.0,0.0,0.0,-3.4103245418082295e-05
158,[246551],0.0,0.0,0.0,-3.4103245418082295e-05
159,[247663],0.0,0.0,0.0,-3.4103245418082295e-05
160,[247787],0.0,0.0,0.0,-3.4103245418082295e-05
161,[247636],0.0,0.0,0.0,-3.4103245418082295e-05
162,[247630],0.0,0.0,0.0,-3.4103245418082295e-05
163,[247651],0.0,0.0,0.0,-3.4103245418082295e-05
164,[289081],0.0,0.0,0.0,-3.4103245418082295e-05
165,[284704],0.0,0.0,0.0,-3.4103245418082295e-05
166,[247627],0.0,0.0,0.0,-3.4103245418082295e-05
167,[274794],0.0,0.0,0.0,-3.4103245418082295e-05
168,[247648],0.0,0.0,0.0,-3.4103245418082295e-05
169,[280120],0.0,0.0,0.0,-3.4103245418082295e-05
170,[47310],0.0,0.0,0.0,-3.4103245418082295e-05
171,[39229],0.0,0.0,0.0,-3.4103245418082295e-05
172,[93536],0.0,0.0,0.0,-3.4103245418082295e-05
173,[96418],0.0,0.0,0.0,-3.4103245418082295e-05
174,[247667],0.0,0.0,0.0,-3.4103245418082295e-05
175,[101868],0.0,0.0,0.0,-3.4103245418082295e-05
176,[246552],0.0,0.0,0.0,-3.4103245418082295e-05
177,[112798],0.0,0.0,0.0,-3.4103245418082295e-05
178,[87332],0.0,0.0,0.0,-3.4103245418082295e-05
179,[103640],0.0,0.0,0.0,-3.4103245418082295e-05
180,[177412],0.0,0.0,0.0,-3.4103245418082295e-05
181,[282952],0.0,0.0,0.0,-3.4103245418082295e-05
182,[92845],0.0,0.0,0.0,-3.4103245418082295e-05
183,[288389],0.0,0.0,0.0,-3.4103245418082295e-05
184,[247633],0.0,0.0,0.0,-3.4103245418082295e-05
185,[247622],0.0,0.0,0.0,0.0
186,[270670],0.0,0.0,0.0,-3.4103245418082295e-05
187,[4334],0.0,0.0,0.0,-3.4103245418082295e-05
188,[52676],0.0,0.0,0.0,-3.4103245418082295e-05
189,[39899],0.0,0.0,0.0,0.0
190,[260028],0.0,0.0,0.0,-3.4103245418082295e-05
191,[119030],0.0,0.0,0.0,-3.4103245418082295e-05
192,[270668],0.0,0.0,0.0,-3.4103245418082295e-05
193,[246550],0.0,0.0,0.0,-3.4103245418082295e-05
194,[288390],0.0,0.0,0.0,-3.4103245418082295e-05
195,[247780],0.0,0.0,0.0,-3.4103245418082295e-05
196,[284707],0.0,0.0,0.0,-3.4103245418082295e-05
197,[247804],0.0,0.0,0.0,-3.4103245418082295e-05
198,[247629],0.0,0.0,0.0,-3.4103245418082295e-05
199,[103644],0.0,0.0,0.0,-3.4103245418082295e-05
200,[39233],0.0,0.0,0.0,-3.4103245418082295e-05
201,[246564],0.0,0.0,0.0,-3.4103245418082295e-05
202,[277627],0.0,0.0,0.0,-3.4103245418082295e-05
203,[247866],0.0,0.0,0.0,-3.4103245418082295e-05
204,[247771],0.0,0.0,0.0,-3.4103245418082295e-05
205,[247834],0.0,0.0,0.0,-3.4103245418082295e-05
206,[246561],0.0,0.0,0.0,-3.4103245418082295e-05
207,[247855],0.0,0.0,0.0,-3.4103245418082295e-05
208,[247614],0.0,0.0,0.0,0.0
209,[73192],0.0,0.0,0.0,0.0
210,[158458],0.0,0.0,0.0,-3.4103245418082295e-05
211,[288393],0.0,0.0,0.0,-3.4103245418082295e-05
212,[252934],0.0,0.0,0.0,-3.4103245418082295e-05
213,[254674],0.0,0.0,0.0,-3.4103245418082295e-05
214,[247587],0.0,0.0,0.0,-3.4103245418082295e-05
215,[254677],0.0,0.0,0.0,-3.4103245418082295e-05
216,[290175],0.0,0.0,0.0,-3.4103245418082295e-05
217,[268906],0.0,0.0,0.0,-3.4103245418082295e-05
218,[254689],0.0,0.0,0.0,0.0
219,[246555],0.0,0.0,0.0,-3.4103245418082295e-05
220,[290179],0.0,0.0,0.0,-3.4103245418082295e-05
221,[269644],0.0,0.0,0.0,-3.4103245418082295e-05
222,[258280],0.0,0.0,0.0,-3.4103245418082295e-05
223,[247769],0.0,0.0,0.0,-3.4103245418082295e-05
224,[122],0.0,0.0,0.0,-3.4103245418082295e-05
225,[247907],0.0,0.0,0.0,-3.4103245418082295e-05
226,[111016],0.0,0.0,0.0,0.0
227,[268909],0.0,0.0,0.0,-3.4103245418082295e-05
228,[268902],0.0,0.0,0.0,-3.4103245418082295e-05
229,[268908],0.0,0.0,0.0,-3.4103245418082295e-05
230,[268901],0.0,0.0,0.0,-3.4103245418082295e-05
231,[270659],0.0,0.0,0.0,-3.4103245418082295e-05
232,[268903],0.0,0.0,0.0,-3.4103245418082295e-05
233,[268898],0.0,0.0,0.0,-3.4103245418082295e-05
234,[268900],0.0,0.0,0.0,-3.4103245418082295e-05
235,[268920],0.0,0.0,0.0,-3.4103245418082295e-05
236,[265428],0.0,0.0,0.0,-3.4103245418082295e-05
237,[264411],0.0,0.0,0.0,-3.4103245418082295e-05
238,[265427],0.0,0.0,0.0,-3.4103245418082295e-05
239,[133996],0.0,0.0,0.0,-3.4103245418082295e-05
240,[269044],0.0,0.0,0.0,-3.4103245418082295e-05
241,[265435],0.0,0.0,0.0,-3.4103245418082295e-05
242,[133999],0.0,0.0,0.0,-3.4103245418082295e-05
243,[261781],0.0,0.0,0.0,-3.4103245418082295e-05
244,[268904],0.0,0.0,0.0,-3.4103245418082295e-05
245,[263696],0.0,0.0,0.0,-3.4103245418082295e-05
246,[262682],0.0,0.0,0.0,-3.4103245418082295e-05
247,[133994],0.0,0.0,0.0,-3.4103245418082295e-05
248,[133998],0.0,0.0,0.0,-3.4103245418082295e-05
249,[265429],0.0,0.0,0.0,-3.4103245418082295e-05
250,[265430],0.0,0.0,0.0,-3.4103245418082295e-05
251,[247615],0.0,0.0,0.0,-0.00010190159466971771
252,[247616],0.0,0.0,0.0,-6.807017173415808e-05
253,[247694],0.0,0.0,0.0,-6.807017173415808e-05
254,[247617],0.0,0.0,0.0,-0.00010190159466971771
255,[247609],0.0,0.0,0.0,-6.807017173415808e-05
256,[247623],0.0,0.0,0.0,-0.00010190159466971771
257,[268967],0.0,0.0,0.0,-6.807017173415808e-05
258,[270652],0.0,0.0,0.0,-6.807017173415808e-05
259,[263697],0.0,0.0,0.0,-0.00010190159466971771
260,[268912],0.0,0.0,0.0,-3.4103245418082295e-05
261,[134005],0.0,0.0,0.0,-6.807017173415808e-05
262,[265434],0.0,0.0,0.0,-6.807017173415808e-05
263,[263699],0.0,0.0,0.0,-3.4103245418082295e-05
264,[45532],0.0,0.0,0.0,-3.4103245418082295e-05
265,[265431],0.0,0.0,0.0,-3.4103245418082295e-05
266,[284683],0.0,0.0,0.0,-3.4103245418082295e-05
267,[247596],0.0,0.0,0.0,-3.4103245418082295e-05
268,[269007],0.0,0.0,0.0,-3.4103245418082295e-05
269,[263698],0.0,0.0,0.0,-3.4103245418082295e-05
270,[263706],0.0,0.0,0.0,-3.4103245418082295e-05
271,[261783],0.0,0.0,0.0,-6.807017173415808e-05
272,[268937],0.0,0.0,0.0,-6.807017173415808e-05
273,[134003],0.0,0.0,0.0,-6.807017173415808e-05
274,[268981],0.0,0.0,0.0,-3.4103245418082295e-05
275,[134004],0.0,0.0,0.0,-6.807017173415808e-05
276,[247818],0.0,0.0,0.0,-6.807017173415808e-05
277,[268948],0.0,0.0,0.0,-3.4103245418082295e-05
278,[290151],0.0,0.0,0.0,-3.4103245418082295e-05
279,[290152],0.0,0.0,0.0,-3.4103245418082295e-05
280,[247783],0.0,0.0,0.0,-3.4103245418082295e-05
281,[275796],0.0,0.0,0.0,-3.4103245418082295e-05
282,[268897],0.0,0.0,0.0,-6.807017173415808e-05
283,[247911],0.0,0.0,0.0,-3.4103245418082295e-05
284,[268894],0.0,0.0,0.0,-6.807017173415808e-05
285,[247871],0.0,0.0,0.0,-6.807017173415808e-05
286,[247857],0.0,0.0,0.0,-6.807017173415808e-05
287,[268969],0.0,0.0,0.0,-3.4103245418082295e-05
288,[247632],0.0,0.0,0.0,-3.4103245418082295e-05
289,[269015],0.0,0.0,0.0,-3.4103245418082295e-05
290,[247838],0.0,0.0,0.0,-3.4103245418082295e-05
291,[282937],0.0,0.0,0.0,-3.4103245418082295e-05
292,[267884],0.0,0.0,0.0,0.0
293,[269036],0.0,0.0,0.0,-3.4103245418082295e-05
294,[247921],0.0,0.0,0.0,-3.4103245418082295e-05
295,[247779],0.0,0.0,0.0,-3.4103245418082295e-05
296,[284708],0.0,0.0,0.0,-3.4103245418082295e-05
297,[292007],0.0,0.0,0.0,-3.4103245418082295e-05
298,[290174],0.0,0.0,0.0,-3.4103245418082295e-05
299,[247820],0.0,0.0,0.0,-3.4103245418082295e-05
300,[290176],0.0,0.0,0.0,-3.4103245418082295e-05
