num_samples,query_ids,Precision,Recall,F1-score,Kappa
162,"[224877, 224881, 224869]",0.9469026548672567,0.8734693877551021,0.9087048832271762,0.9079654468161296
165,"[224923, 224938, 224933]",0.9727272727272728,0.8734693877551021,0.9204301075268817,0.9197947253177047
168,"[224964, 224988, 223303]",0.9953488372093023,0.8734693877551021,0.9304347826086956,0.9298860669552241
171,"[225012, 224997, 225011]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
174,"[146895, 146899, 146893]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
177,"[106777, 106774, 106778]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
180,"[22335, 20623, 25988]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
183,"[223301, 223307, 223304]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
186,"[146869, 106381, 106380]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
189,"[225014, 225008, 146883]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
192,"[255648, 255654, 260840]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
195,"[106350, 147202, 147213]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
198,"[225015, 223943, 223936]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
201,"[106711, 148434, 148347]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
204,"[223300, 223338, 223336]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
207,"[146846, 146843, 146845]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
210,"[224999, 225000, 155090]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
213,"[107881, 106442, 106417]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
216,"[146865, 147234, 147233]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
219,"[223937, 223938, 35068]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
222,"[256087, 257783, 264935]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
225,"[266656, 263199, 266655]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
228,"[147217, 147214, 147218]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
231,"[147265, 106338, 256093]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
234,"[146877, 146875, 146871]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
237,"[223305, 223308, 20251]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
240,"[223738, 106347, 146874]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
243,"[108005, 108003, 108004]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
246,"[154931, 154897, 154953]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
249,"[256102, 256096, 256101]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
252,"[223832, 223830, 223825]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
255,"[146850, 146855, 146851]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
258,"[106342, 106341, 106340]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
261,"[41914, 3600, 2435]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
264,"[106413, 106411, 106409]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
267,"[250170, 250168, 263203]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
270,"[146882, 146887, 146879]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
273,"[147262, 147260, 223306]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
276,"[223809, 223810, 274840]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
279,"[106716, 106719, 66945]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
282,"[262748, 260836, 255644]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
285,"[223609, 223646, 223647]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
288,"[146886, 146888, 146889]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
291,"[223329, 223321, 223316]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
294,"[223734, 223732, 223735]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
297,"[203043, 202597, 200865]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
300,"[106812, 107232, 107092]",1.0,0.8734693877551021,0.9324618736383442,0.9319304802257259
