num_samples,query_ids,Precision,Recall,F1-score,Kappa
78,[4219],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
79,[121],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
80,[43],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
81,[110],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
82,[103],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
83,[40],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
84,[489],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
85,[890],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
86,[1090],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
87,[534],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
88,[487],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
89,[1018],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
90,[55],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
91,[42],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
92,[1155],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
93,[30],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
94,[474],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
95,[482],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
96,[480],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
97,[486],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
98,[62],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
99,[125],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
100,[47],0.9263157894736842,0.6616541353383458,0.7719298245614035,0.7715016863790994
